date,ticker,open,high,low,close,MA_1
0.7492229992229992,BTC,37831.6,40982.0,37809.2,40060.7,40060.7
0.7494172494172494,BTC,40046.1,40046.1,37411.6,38828.3,38828.3
0.7496114996114996,BTC,38829.3,44994.3,38077.4,44667.9,44667.9
0.7498057498057498,BTC,44693.1,48192.9,44679.4,46880.5,46880.5
0.75,BTC,46893.2,47337.4,43769.4,45229.5,45229.5
0.7501942501942502,BTC,45232.8,48620.3,44061.5,47709.7,47709.7
0.7503885003885004,BTC,47713.8,48919.6,46264.2,47951.5,47951.5
0.7505827505827506,BTC,47943.4,48145.4,46295.2,47141.2,47141.2
0.7507770007770008,BTC,47125.1,49638.9,47090.8,49113.2,49113.2
0.750971250971251,BTC,49092.8,49105.8,45938.7,48259.3,48259.3
0.7511655011655012,BTC,48321.6,50522.6,47071.5,49134.8,49134.8
0.7513597513597513,BTC,49131.7,52622.3,48968.9,52142.7,52142.7
0.7515540015540015,BTC,52133.9,52542.5,50908.1,51876.4,51876.4
0.7517482517482518,BTC,51870.6,56247.1,50782.9,55466.8,55466.8
0.7519425019425019,BTC,55459.5,57522.1,54196.1,55509.9,55509.9
0.7521367521367521,BTC,55491.9,58346.6,55425.3,57354.9,57354.9
0.7523310023310024,BTC,57365.3,57587.6,48390.0,54157.9,54157.9
0.7525252525252525,BTC,54119.3,54328.9,45016.9,48697.1,48697.1
0.7527195027195027,BTC,48651.9,51359.8,47041.8,48885.2,48885.2
0.752913752913753,BTC,48871.2,52084.1,47450.0,48125.8,48125.8
0.7531080031080031,BTC,48206.3,48435.1,44200.7,45526.6,45526.6
0.7533022533022533,BTC,45514.2,48313.9,45439.9,45874.2,45874.2
0.7534965034965035,BTC,45850.6,46640.9,43143.8,45272.1,45272.1
0.7536907536907537,BTC,45273.2,49495.3,44976.3,49169.2,49169.2
0.7538850038850039,BTC,49173.2,50221.0,47097.8,47845.2,47845.2
0.754079254079254,BTC,47849.3,52601.5,47790.6,50601.8,50601.8
0.7542735042735043,BTC,50607.7,51782.5,47516.9,48251.0,48251.0
0.7544677544677545,BTC,48246.4,49463.4,46351.5,49094.8,49094.8
0.7546620046620046,BTC,49087.8,49179.8,47113.2,48959.9,48959.9
0.7548562548562548,BTC,48964.9,51339.6,48854.3,50515.6,50515.6
0.7550505050505051,BTC,50515.4,51978.4,49343.7,51602.5,51602.5
0.7552447552447552,BTC,51618.4,54882.9,51618.4,54807.5,54807.5
0.7554390054390054,BTC,54842.4,57378.1,53077.9,56941.3,56941.3
0.7556332556332557,BTC,56932.7,58024.2,54338.5,57954.9,57954.9
0.7558275058275058,BTC,57955.3,58141.4,55097.9,57253.4,57253.4
0.756021756021756,BTC,57241.8,61747.6,56129.5,61086.2,61086.2
0.7562160062160063,BTC,61071.1,61658.0,59335.7,60209.0,60209.0
0.7564102564102564,BTC,60215.8,60727.9,54944.6,56148.7,56148.7
0.7566045066045066,BTC,56161.0,56818.6,53302.9,56308.1,56308.1
0.7567987567987567,BTC,56285.4,58956.3,54185.9,58356.6,58356.6
0.756993006993007,BTC,58387.3,60070.3,57035.5,57695.6,57695.6
0.7571872571872572,BTC,57656.9,59441.4,56302.8,58531.8,58531.8
0.7573815073815073,BTC,58511.1,59887.1,57843.0,58538.4,58538.4
0.7575757575757576,BTC,58514.8,58589.7,55652.8,57637.4,57637.4
0.7577700077700078,BTC,57611.5,58422.3,53813.1,54574.9,54574.9
0.7579642579642579,BTC,54616.1,55836.3,52990.7,54395.1,54395.1
0.7581585081585082,BTC,54391.5,57192.1,51704.9,52596.7,52596.7
0.7583527583527584,BTC,52536.9,53186.7,50444.4,51757.9,51757.9
0.7585470085470085,BTC,51763.1,54800.2,51269.2,54431.6,54431.6
0.7587412587412588,BTC,54427.9,56551.4,54005.2,56412.0,56412.0
0.758935508935509,BTC,56409.0,56516.5,54723.6,55143.2,55143.2
0.7591297591297591,BTC,55141.2,58382.2,54922.5,57555.4,57555.4
0.7593240093240093,BTC,57560.1,59398.0,57055.9,58761.8,58761.8
0.7595182595182595,BTC,58758.3,59813.4,56969.3,58949.4,58949.4
0.7597125097125097,BTC,58946.8,59469.4,57959.4,58755.9,58755.9
0.7599067599067599,BTC,58753.2,60057.4,58471.9,58774.3,58774.3
0.76010101010101,BTC,58766.7,59759.1,57553.9,57679.0,57679.0
0.7602952602952603,BTC,57656.0,58488.9,56501.1,58115.0,58115.0
0.7604895104895105,BTC,58126.0,59215.5,56838.2,58673.4,58673.4
0.7606837606837606,BTC,58680.7,59459.5,57386.0,57927.2,57927.2
0.7608780108780109,BTC,57878.7,58624.3,55471.6,56185.7,56185.7
0.7610722610722611,BTC,56168.5,58145.6,55725.8,57675.7,57675.7
0.7612665112665112,BTC,57673.6,58881.6,57571.1,58340.5,58340.5
0.7614607614607615,BTC,58340.4,61182.5,57869.4,59107.9,59107.9
0.7616550116550117,BTC,59119.8,60659.3,59040.2,59546.6,59546.6
0.7618492618492618,BTC,59571.9,61232.7,59420.7,60002.2,60002.2
0.7620435120435121,BTC,59989.6,63680.5,59820.4,63137.9,63137.9
0.7622377622377622,BTC,63128.3,64830.5,61366.5,62810.2,62810.2
0.7624320124320124,BTC,62778.2,63813.9,62042.2,63460.9,63460.9
0.7626262626262627,BTC,63458.7,63582.9,60061.4,61840.1,61840.1
0.7628205128205128,BTC,61826.4,62539.4,59725.6,60773.6,60773.6
0.763014763014763,BTC,60773.1,60857.5,52864.1,56352.3,56352.3
0.7632090132090132,BTC,56362.1,57573.6,54297.1,56337.9,56337.9
0.7634032634032634,BTC,56332.6,57085.7,53434.8,57014.4,57014.4
0.7635975135975136,BTC,57049.2,57094.4,54358.4,54816.2,54816.2
0.7637917637917638,BTC,54780.9,55454.8,50552.9,51699.5,51699.5
0.763986013986014,BTC,51655.7,52217.4,47534.6,50440.0,50440.0
0.7641802641802642,BTC,50359.3,51216.6,48774.9,50876.9,50876.9
0.7643745143745144,BTC,50909.4,50996.9,47090.1,47694.4,47694.4
0.7645687645687645,BTC,47674.9,54388.1,47600.7,53384.3,53384.3
0.7647630147630148,BTC,53403.5,55488.0,52960.2,55323.9,55323.9
0.7649572649572649,BTC,55322.1,56442.7,53907.6,54857.8,54857.8
0.7651515151515151,BTC,54853.5,55208.4,52399.6,53340.2,53340.2
0.7653457653457654,BTC,53350.0,57372.8,53096.6,57046.5,57046.5
0.7655400155400155,BTC,57045.9,58497.5,56967.4,57468.4,57468.4
0.7657342657342657,BTC,57480.9,57961.6,56137.4,56701.6,56701.6
0.765928515928516,BTC,56701.6,58963.1,56303.0,57130.7,57130.7
0.7661227661227661,BTC,57139.1,57489.4,53334.1,54386.6,54386.6
0.7663170163170163,BTC,54388.6,57939.5,52993.3,56844.8,56844.8
0.7665112665112666,BTC,56855.3,58380.9,55340.9,56386.4,56386.4
0.7667055167055167,BTC,56354.7,58685.1,55344.4,57426.6,57426.6
0.7668997668997669,BTC,57425.4,59521.1,56832.6,58863.0,58863.0
0.7670940170940171,BTC,58869.5,59276.6,56397.6,58101.4,58101.4
0.7672882672882673,BTC,58078.2,59587.0,54292.5,55755.6,55755.6
0.7674825174825175,BTC,55728.0,56927.8,54526.6,56571.9,56571.9
0.7676767676767676,BTC,56580.1,57993.1,53597.3,54579.3,54579.3
0.7678710178710179,BTC,54578.9,54784.3,47054.4,49594.2,49594.2
0.7680652680652681,BTC,49594.1,51550.0,48475.2,49864.9,49864.9
0.7682595182595182,BTC,49861.8,50702.1,46999.0,48449.4,48449.4
0.7684537684537684,BTC,48451.2,49795.7,43942.3,45245.6,45245.6
0.7686480186480187,BTC,45210.9,46637.1,42166.7,43547.6,43547.6
0.7688422688422688,BTC,43520.4,45813.2,42451.1,43010.1,43010.1
0.769036519036519,BTC,43006.7,43550.5,30108.1,38872.5,38872.5
0.7692307692307693,BTC,38840.7,42505.6,35021.7,40704.4,40704.4
0.7694250194250194,BTC,40763.6,42209.3,33582.7,36663.7,36663.7
0.7696192696192696,BTC,36669.6,38825.3,35294.2,38188.4,38188.4
0.7698135198135199,BTC,38215.3,38360.6,31190.2,34057.9,34057.9
0.77000777000777,BTC,34070.2,39896.0,33690.3,38641.8,38641.8
0.7702020202020202,BTC,38531.5,39834.4,36537.2,37983.3,37983.3
0.7703962703962703,BTC,37983.4,40845.0,37867.1,39102.3,39102.3
0.7705905205905206,BTC,39094.4,40353.8,37225.3,39048.2,39048.2
0.7707847707847708,BTC,38995.3,39168.3,34758.4,35041.2,35041.2
0.7709790209790209,BTC,35046.5,37292.5,33676.0,34679.9,34679.9
0.7711732711732712,BTC,34686.0,36449.9,33459.3,35961.7,35961.7
0.7713675213675214,BTC,35956.9,37470.8,34216.4,36966.6,36966.6
0.7715617715617715,BTC,36943.6,37905.3,35734.9,36389.3,36389.3
0.7717560217560218,BTC,36405.2,38224.0,35941.2,37809.7,37809.7
0.771950271950272,BTC,37810.8,39481.1,37202.8,38779.5,38779.5
0.7721445221445221,BTC,38766.2,39271.4,35648.2,37220.1,37220.1
0.7723387723387724,BTC,37225.2,37907.8,34852.5,35000.1,35000.1
0.7725330225330226,BTC,35009.0,36446.7,34919.4,35940.3,35940.3
0.7727272727272727,BTC,35944.4,36776.7,33702.7,34136.8,34136.8
0.7729215229215229,BTC,34137.8,34295.8,31062.7,33526.2,33526.2
0.7731157731157731,BTC,33510.5,36851.0,32440.2,36648.4,36648.4
0.7733100233100233,BTC,36655.9,38356.0,35830.0,36658.7,36658.7
0.7735042735042735,BTC,36710.3,37659.4,35995.0,36924.2,36924.2
0.7736985236985237,BTC,36933.5,37486.5,34691.1,35853.8,35853.8
0.7738927738927739,BTC,35831.7,39371.1,34822.1,38899.8,38899.8
0.7740870240870241,BTC,38897.0,40999.1,38713.8,40284.1,40284.1
0.7742812742812742,BTC,40289.3,41306.7,39586.8,39968.8,39968.8
0.7744755244755245,BTC,39969.7,40486.6,38359.0,38756.1,38756.1
0.7746697746697747,BTC,38767.1,39526.7,37398.0,37743.3,37743.3
0.7748640248640248,BTC,37751.0,38202.4,35168.0,35681.2,35681.2
0.7750582750582751,BTC,35680.1,36376.3,34887.3,35896.9,35896.9
0.7752525252525253,BTC,35887.7,36113.3,33377.9,35568.1,35568.1
0.7754467754467754,BTC,35563.8,35776.3,31420.6,31499.8,31499.8
0.7756410256410257,BTC,31512.9,33296.2,28935.5,32496.3,32496.3
0.7758352758352758,BTC,32485.8,34796.1,31807.2,33381.2,33381.2
0.776029526029526,BTC,33365.8,35231.9,32344.9,34797.5,34797.5
0.7762237762237763,BTC,34780.0,35492.8,31500.2,31770.6,31770.6
0.7764180264180264,BTC,31780.9,32661.4,30195.1,31445.1,31445.1
0.7766122766122766,BTC,31466.3,33587.6,31425.2,32845.0,32845.0
0.7768065268065268,BTC,32871.2,35290.7,32843.9,34690.4,34690.4
0.777000777000777,BTC,34658.7,36566.1,34151.0,36249.4,36249.4
0.7771950271950272,BTC,36238.7,36254.9,34072.8,34809.4,34809.4
0.7773892773892774,BTC,34822.2,35206.4,32799.1,33505.1,33505.1
0.7775835275835276,BTC,33501.1,33950.7,32733.8,33465.9,33465.9
0.7777777777777778,BTC,33464.6,34929.1,33355.4,34595.3,34595.3
0.777972027972028,BTC,34580.0,35944.4,34295.9,35866.5,35866.5
0.7781662781662781,BTC,35889.4,35889.4,33180.9,34169.8,34169.8
0.7783605283605284,BTC,34164.5,35088.7,33581.4,33766.7,33766.7
0.7785547785547785,BTC,33765.9,35044.8,33739.4,34250.1,34250.1
0.7787490287490287,BTC,34250.5,34290.5,32118.7,32686.9,32686.9
0.778943278943279,BTC,32686.8,34002.3,32289.9,33871.3,33871.3
0.7791375291375291,BTC,33861.1,34230.2,33062.4,33431.6,33431.6
0.7793317793317793,BTC,33429.0,34578.6,33335.4,34473.5,34473.5
0.7795260295260296,BTC,34491.4,34635.9,32663.2,32868.7,32868.7
0.7797202797202797,BTC,32866.9,33324.9,32215.2,32583.9,32583.9
0.7799145299145299,BTC,32587.6,33064.6,31627.8,32861.3,32861.3
0.7801087801087802,BTC,32859.6,33184.1,31155.2,31730.8,31730.8
0.7803030303030303,BTC,31675.7,32254.9,31072.9,31745.5,31745.5
0.7804972804972805,BTC,31742.7,31950.8,31201.9,31728.6,31728.6
0.7806915306915307,BTC,31728.9,32438.9,31158.8,31847.7,31847.7
0.7808857808857809,BTC,31848.2,31942.8,30493.7,30783.4,30783.4
0.7810800310800311,BTC,30768.3,31061.8,29324.3,29702.2,29702.2
0.7812742812742812,BTC,29702.4,32811.3,29511.5,31841.7,31841.7
0.7814685314685315,BTC,31845.0,32596.5,31740.3,32163.4,32163.4
0.7816627816627817,BTC,32145.2,32885.9,32039.8,32647.7,32647.7
0.7818570318570318,BTC,32628.6,34516.8,32605.8,34124.6,34124.6
0.782051282051282,BTC,34125.4,34818.6,33889.3,34587.3,34587.3
0.7822455322455323,BTC,34588.5,40533.9,34491.2,37115.7,37115.7
0.7824397824397824,BTC,37129.9,38771.1,36422.4,38284.4,38284.4
0.7826340326340326,BTC,38357.2,40883.8,38146.4,40102.8,40102.8
0.7828282828282829,BTC,40102.4,40627.7,39324.9,39560.9,39560.9
0.783022533022533,BTC,39564.4,41497.5,38371.4,41175.5,41175.5
0.7832167832167832,BTC,41202.8,42312.5,41029.4,41980.2,41980.2
0.7834110334110335,BTC,41980.9,42577.9,40668.4,41092.3,41092.3
0.7836052836052836,BTC,41086.4,41201.4,38699.6,39210.5,39210.5
0.7837995337995338,BTC,39213.1,39774.4,37715.5,38322.7,38322.7
0.7839937839937839,BTC,38332.6,39953.3,37528.7,39833.8,39833.8
0.7841880341880342,BTC,39835.5,41402.7,37349.2,40926.5,40926.5
0.7843822843822844,BTC,40930.8,43274.9,39925.2,42482.8,42482.8
0.7845765345765345,BTC,42478.6,44553.1,42478.6,43644.2,43644.2
0.7847707847707848,BTC,43599.7,45299.5,43322.1,44260.3,44260.3
0.784965034965035,BTC,44256.1,46464.2,42818.1,45719.2,45719.2
0.7851592851592851,BTC,45732.6,46653.9,44680.4,45726.5,45726.5
0.7853535353535354,BTC,45711.7,46760.8,45255.6,46371.3,46371.3
0.7855477855477856,BTC,46353.1,46353.1,43837.0,44249.3,44249.3
0.7857420357420357,BTC,44249.9,47830.3,43904.9,47588.1,47588.1
0.785936285936286,BTC,47582.4,48128.1,46056.9,47049.8,47049.8
0.7861305361305362,BTC,47049.8,47365.0,45607.2,46886.0,46886.0
0.7863247863247863,BTC,46883.8,48053.0,45686.2,46069.8,46069.8
0.7865190365190365,BTC,46069.5,47095.9,44593.1,44776.7,44776.7
0.7867132867132867,BTC,44777.7,46021.5,44242.5,44621.8,44621.8
0.7869075369075369,BTC,44600.5,46854.7,43994.6,46623.0,46623.0
0.7871017871017871,BTC,46621.6,49303.9,46363.9,49303.9,49303.9
0.7872960372960373,BTC,49324.9,49793.7,48330.0,49209.2,49209.2
0.7874902874902875,BTC,49197.8,49466.5,48138.8,48713.8,48713.8
0.7876845376845377,BTC,48719.2,50498.9,48653.6,49563.3,49563.3
0.7878787878787878,BTC,49564.0,49858.1,47847.2,48201.0,48201.0
0.7880730380730381,BTC,48204.4,49156.5,47144.0,49076.2,49076.2
0.7882672882672883,BTC,49091.3,49353.7,46470.3,47263.7,47263.7
0.7884615384615384,BTC,47267.7,49165.8,46382.3,48999.3,48999.3
0.7886557886557887,BTC,48997.4,49304.6,48417.0,48972.1,48972.1
0.7888500388500389,BTC,48971.8,49649.3,47865.8,48912.4,48912.4
0.789044289044289,BTC,48914.6,49396.4,47440.7,48407.4,48407.4
0.7892385392385393,BTC,48405.5,48465.9,46719.4,46958.8,46958.8
0.7894327894327894,BTC,46949.1,49018.2,46556.8,48447.1,48447.1
0.7896270396270396,BTC,48445.8,50358.0,48320.3,49831.8,49831.8
0.7898212898212899,BTC,49828.6,51017.4,48364.9,50250.6,50250.6
0.79001554001554,BTC,50251.2,50544.8,49519.1,50227.5,50227.5
0.7902097902097902,BTC,50228.0,51808.1,49513.6,51728.4,51728.4
0.7904040404040404,BTC,51724.4,52205.3,51046.4,52114.1,52114.1
0.7905982905982906,BTC,52119.1,52913.0,43954.2,46502.9,46502.9
0.7907925407925408,BTC,46551.7,47348.1,44484.8,46076.9,46076.9
0.790986790986791,BTC,46072.3,47298.9,45613.2,46487.2,46487.2
0.7911810411810412,BTC,46487.4,47025.4,44237.1,44618.1,44618.1
0.7913752913752914,BTC,44596.7,45984.9,44305.2,45403.9,45403.9
0.7915695415695416,BTC,45402.7,46213.2,44775.8,45287.9,45287.9
0.7917637917637917,BTC,45288.4,46815.7,43559.8,45162.3,45162.3
0.791958041958042,BTC,45133.2,46955.2,44786.9,46689.7,46689.7
0.7921522921522921,BTC,46656.4,48445.6,46603.8,48183.2,48183.2
0.7923465423465423,BTC,48181.4,48493.4,47053.9,47672.8,47672.8
0.7925407925407926,BTC,47676.4,48166.7,46791.7,47246.8,47246.8
0.7927350427350427,BTC,47268.3,48790.4,46918.7,47908.3,47908.3
0.7929292929292929,BTC,47908.6,48366.9,47130.9,47461.2,47461.2
0.7931235431235432,BTC,47460.4,47607.9,42601.3,43507.1,43507.1
0.7933177933177933,BTC,43509.9,43917.9,39782.3,41435.9,41435.9
0.7935120435120435,BTC,41428.3,44000.9,40250.0,43259.9,43259.9
0.7937062937062938,BTC,43263.5,44930.7,43108.9,44692.6,44692.6
0.7939005439005439,BTC,44694.8,45130.4,40863.2,42953.0,42953.0
0.7940947940947941,BTC,42960.2,43118.1,41726.4,42724.4,42724.4
0.7942890442890443,BTC,42722.9,43729.2,40829.5,43581.9,43581.9
0.7944832944832945,BTC,43583.1,44338.6,42633.7,43096.2,43096.2
0.7946775446775447,BTC,43098.5,43399.5,41144.1,41877.4,41877.4
0.7948717948717948,BTC,41871.8,42571.2,40813.1,41250.1,41250.1
0.7950660450660451,BTC,41248.0,44097.5,41124.6,43774.7,43774.7
0.7952602952602953,BTC,43758.7,48439.2,43310.9,48378.8,48378.8
0.7954545454545454,BTC,48370.8,48462.5,47479.9,48168.2,48168.2
0.7956487956487956,BTC,48152.9,49182.5,47159.9,47809.8,47809.8
0.7958430458430459,BTC,47795.0,49498.7,46966.5,48921.9,48921.9
0.796037296037296,BTC,48933.4,51884.6,48748.8,51762.2,51762.2
0.7962315462315462,BTC,51762.1,55373.1,50445.2,55108.2,55108.2
0.7964257964257965,BTC,55103.4,55652.9,53470.9,54293.6,54293.6
0.7966200466200466,BTC,54295.3,55994.7,53669.5,54190.7,54190.7
0.7968142968142968,BTC,54189.9,55448.4,53721.8,54865.7,54865.7
0.7970085470085471,BTC,54865.6,56447.1,54192.4,54866.0,54866.0
0.7972027972027972,BTC,54834.3,57819.2,54411.9,57143.8,57143.8
0.7973970473970474,BTC,57156.2,57634.0,54142.2,56046.7,56046.7
0.7975912975912975,BTC,56058.6,57700.6,54284.2,57516.6,57516.6
0.7977855477855478,BTC,57505.8,58510.9,56867.9,57758.2,57758.2
0.797979797979798,BTC,57762.0,62852.3,56890.8,61199.9,61199.9
0.7981740481740481,BTC,61216.7,62331.5,60175.9,60704.2,60704.2
0.7983682983682984,BTC,60677.5,61420.2,59083.8,60609.9,60609.9
0.7985625485625486,BTC,60629.8,62618.2,59935.5,61780.1,61780.1
0.7987567987567987,BTC,61779.5,64334.6,61440.8,64094.9,64094.9
0.798951048951049,BTC,64095.4,66961.2,63552.5,65813.1,65813.1
0.7991452991452992,BTC,65811.3,66642.9,62284.9,62698.2,62698.2
0.7993395493395493,BTC,62739.9,63716.1,60060.5,60414.8,60414.8
0.7995337995337995,BTC,60395.8,61730.6,59745.0,61040.6,61040.6
0.7997280497280498,BTC,61039.3,61479.2,59536.6,60964.8,60964.8
0.7999222999222999,BTC,60967.6,63703.9,60660.2,62839.9,62839.9
0.8001165501165501,BTC,62829.5,63279.4,60642.6,60734.6,60734.6
0.8003108003108003,BTC,60828.7,61465.8,58154.7,58801.2,58801.2
0.8005050505050505,BTC,58796.7,62194.1,58164.2,60732.6,60732.6
0.8006993006993007,BTC,60726.8,62954.2,60316.8,62384.8,62384.8
0.8008935508935509,BTC,62385.5,62473.5,60838.4,61503.5,61503.5
0.8010878010878011,BTC,61490.4,62388.4,60041.9,61428.2,61428.2
0.8012820512820513,BTC,61417.1,62470.2,59586.1,61140.2,61140.2
0.8014763014763014,BTC,61134.0,64278.6,60691.1,62980.0,62980.0
0.8016705516705517,BTC,62976.8,63543.1,61133.5,62811.4,62811.4
0.8018648018648019,BTC,62810.0,63098.2,60769.4,61186.8,61186.8
0.802059052059052,BTC,61186.5,62610.4,60789.8,61133.9,61133.9
0.8022533022533023,BTC,61121.7,61589.5,60132.7,61402.8,61402.8
0.8024475524475524,BTC,61406.8,63097.0,61338.4,62832.6,62832.6
0.8026418026418026,BTC,62841.1,66554.5,62814.1,66539.2,66539.2
0.8028360528360529,BTC,66537.0,68501.6,66343.0,67305.1,67305.1
0.803030303030303,BTC,67304.6,68976.5,63526.0,65145.6,65145.6
0.8032245532245532,BTC,65139.4,65578.6,64144.4,65210.9,65210.9
0.8034188034188035,BTC,65207.1,65462.5,62322.1,63929.0,63929.0
0.8036130536130536,BTC,63948.5,64963.6,63407.8,64258.6,64258.6
0.8038073038073038,BTC,64285.3,65312.8,63634.9,64526.6,64526.6
0.804001554001554,BTC,64532.2,66334.8,63447.9,63962.9,63962.9
0.8041958041958042,BTC,63969.4,63975.7,58798.3,60615.4,60615.4
0.8043900543900544,BTC,60615.2,60830.9,58586.6,59992.1,59992.1
0.8045843045843046,BTC,60004.9,60955.4,56614.6,56614.6,56614.6
0.8047785547785548,BTC,56646.5,58395.5,55669.8,57906.8,57906.8
0.804972804972805,BTC,57890.7,59779.3,57483.8,59779.3,59779.3
0.8051670551670551,BTC,59760.0,60046.7,58596.3,59160.1,59160.1
0.8053613053613053,BTC,59179.1,59362.9,55698.9,56741.7,56741.7
0.8055555555555556,BTC,56748.2,57880.7,55441.6,57586.0,57586.0
0.8057498057498057,BTC,57588.6,57753.5,55902.3,57010.7,57010.7
0.8059440559440559,BTC,57003.4,59444.4,56992.6,58931.2,58931.2
0.8061383061383062,BTC,58931.3,59361.3,53577.3,54099.0,54099.0
0.8063325563325563,BTC,54095.6,55314.4,53557.0,54917.5,54917.5
0.8065268065268065,BTC,54895.0,56765.8,53529.9,56094.7,56094.7
0.8067210567210568,BTC,56071.9,58900.0,56071.9,58117.1,58117.1
0.8069153069153069,BTC,58113.1,59245.0,55958.3,57345.0,57345.0
0.8071095571095571,BTC,57335.8,59112.9,56487.2,57077.7,57077.7
0.8073038073038074,BTC,57104.0,57421.5,55855.5,56887.6,56887.6
0.8074980574980575,BTC,56885.0,57660.0,51689.5,53440.3,53440.3
0.8076923076923077,BTC,53431.0,53875.9,44582.5,49303.2,49303.2
0.8078865578865578,BTC,49307.0,49783.0,47875.1,49338.3,49338.3
0.8080808080808081,BTC,49335.7,51012.8,47241.4,50891.4,50891.4
0.8082750582750583,BTC,50882.3,51988.7,50074.8,50261.9,50261.9
0.8084693084693084,BTC,50268.9,51242.8,48673.1,50230.9,50230.9
0.8086635586635587,BTC,50246.8,50843.4,47327.6,47958.5,47958.5
0.8088578088578089,BTC,47960.2,50112.1,47312.6,47523.6,47523.6
0.809052059052059,BTC,47522.2,49300.0,46800.0,48854.8,48854.8
0.8092463092463092,BTC,48853.8,50811.4,48675.6,50330.8,50330.8
0.8094405594405595,BTC,50313.4,50397.5,45841.8,46913.5,46913.5
0.8096348096348096,BTC,46907.8,48669.4,46323.1,48285.9,48285.9
0.8098290598290598,BTC,48280.4,49500.0,46583.2,48752.8,48752.8
0.8100233100233101,BTC,48764.2,49450.7,47529.8,47830.0,47830.0
0.8102175602175602,BTC,47830.9,48009.8,45498.7,46534.0,46534.0
0.8104118104118104,BTC,46515.0,47367.3,45534.9,46807.9,46807.9
0.8106060606060606,BTC,46792.6,48290.0,46440.6,47360.9,47360.9
0.8108003108003108,BTC,47323.5,47544.9,45577.4,46792.1,46792.1
0.810994560994561,BTC,46751.6,49330.1,46653.2,49286.3,49286.3
0.8111888111888111,BTC,49296.5,49580.0,48442.6,48997.7,48997.7
0.8113830613830614,BTC,49001.5,51391.5,48039.6,50777.4,50777.4
0.8115773115773116,BTC,50777.4,51865.3,50447.7,50785.3,50785.3
0.8117715617715617,BTC,50796.7,51169.8,50191.3,50633.5,50633.5
0.811965811965812,BTC,50629.8,51295.3,49558.9,50999.9,50999.9
0.8121600621600622,BTC,51005.7,52093.7,50469.2,51035.4,51035.4
0.8123543123543123,BTC,51035.4,51075.5,47319.7,47701.2,47701.2
0.8125485625485626,BTC,47689.6,48141.9,46591.3,47284.1,47284.1
0.8127428127428128,BTC,47284.1,47909.6,45983.6,47083.4,47083.4
0.8129370629370629,BTC,47094.3,48558.0,45682.6,46308.6,46308.6
0.8131313131313131,BTC,46308.6,47954.8,46142.9,47450.2,47450.2
0.8133255633255633,BTC,47450.2,47981.1,46669.3,47264.8,47264.8
0.8135198135198135,BTC,47264.8,47574.8,45704.6,46222.5,46222.5
0.8137140637140637,BTC,46222.5,47556.9,45490.9,46155.3,46155.3
0.8139083139083139,BTC,46147.8,47063.5,42495.8,43439.9,43439.9
0.8141025641025641,BTC,43432.7,43800.0,42429.3,43176.6,43176.6
0.8142968142968143,BTC,43176.6,43237.1,40803.8,41537.7,41537.7
0.8144910644910645,BTC,41537.7,42300.0,40586.2,41912.1,41912.1
0.8146853146853147,BTC,41911.1,42786.7,41204.1,42205.4,42205.4
0.8148795648795649,BTC,42205.4,42280.0,39716.0,41605.0,41605.0
0.815073815073815,BTC,41602.5,43099.2,41265.9,42717.4,42717.4
0.8152680652680653,BTC,42717.6,44324.6,42458.5,43860.5,43860.5
0.8154623154623155,BTC,43860.5,44522.2,42328.1,42614.5,42614.5
0.8156565656565656,BTC,42611.7,43466.1,41746.9,43263.5,43263.5
0.8158508158508159,BTC,43263.5,43821.6,42587.0,43259.0,43259.0
0.816045066045066,BTC,43259.0,43485.5,42614.4,43207.3,43207.3
0.8162393162393162,BTC,43209.7,43280.3,41557.4,42094.0,42094.0
0.8164335664335665,BTC,42094.0,42687.7,41296.5,42495.6,42495.6
0.8166278166278166,BTC,42493.7,42577.9,41152.3,41989.5,41989.5
0.8168220668220668,BTC,41989.5,43518.1,40864.1,41175.5,41175.5
0.817016317016317,BTC,41172.6,41185.2,35560.1,36138.8,36138.8
0.8172105672105672,BTC,36143.5,36849.0,34100.5,34885.5,34885.5
0.8174048174048174,BTC,34878.6,36159.8,34607.9,35518.3,35518.3
0.8175990675990676,BTC,35515.6,37471.4,32971.8,36382.2,36382.2
0.8177933177933178,BTC,36382.2,37557.2,35713.7,36796.4,36796.4
0.817987567987568,BTC,36803.4,38898.2,36261.7,36535.4,36535.4
0.8181818181818182,BTC,36531.3,37208.7,35528.3,36727.2,36727.2
0.8183760683760684,BTC,36717.7,38011.4,36169.5,37667.1,37667.1
0.8185703185703186,BTC,37662.6,38657.3,37299.3,38154.7,38154.7
0.8187645687645687,BTC,38151.4,38369.3,37367.7,37800.9,37800.9
0.818958818958819,BTC,37798.7,38757.4,36667.3,38431.7,38431.7
0.8191530691530692,BTC,38431.7,39284.8,38019.0,38717.7,38717.7
0.8193473193473193,BTC,38717.8,38911.3,36623.5,37036.9,37036.9
0.8195415695415695,BTC,37046.9,37159.1,36299.6,36951.6,36951.6
0.8197358197358198,BTC,36951.9,40901.4,36893.1,40674.2,40674.2
0.8199300699300699,BTC,40674.3,41946.9,40593.1,41604.8,41604.8
0.8201243201243201,BTC,41604.8,42192.7,41141.2,41612.0,41612.0
0.8203185703185704,BTC,41599.6,44526.2,41513.8,44097.0,44097.0
0.8205128205128205,BTC,44100.8,45523.6,42703.2,44102.5,44102.5
0.8207070707070707,BTC,44102.7,44848.3,43152.4,44606.8,44606.8
